step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,3740,param_10202_10191,t3740,WEIGHT,10202,10191,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3741,param_10203_10061,t3741,WEIGHT,10203,10061,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3742,param_10204_10126,t3742,WEIGHT,10204,10126,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3743,param_10205_9557,t3743,WEIGHT,10205,9557,0,118580,2,237160,cuda:0,,"[1,20,77,77]",0,1
0,3744,cache_10208_10191,t3744,CONTEXT,10208,10191,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3745,cache_10211_10061,t3745,CONTEXT,10211,10061,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3746,cache_10214_10126,t3746,CONTEXT,10214,10126,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3747,param_10217_9581,t3747,WEIGHT,10217,9581,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,1
0,3748,cache_10217_10218,t3748,CONTEXT,10217,10218,0,1,8,8,cpu,,[],2,0
0,3749,cache_10220_9597,t3749,CONTEXT,10220,9597,0,394240,2,788480,cuda:0,,"[77,5120]",1,1
0,3750,cache_10220_10221,t3750,CONTEXT,10220,10221,0,1,8,8,cpu,,[],2,0
0,3751,cache_10223_9581,t3751,CONTEXT,10223,9581,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,3752,cache_10225_2062,t3752,CONTEXT,10225,2062,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,3753,param_10225_6059,t3753,WEIGHT,10225,6059,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3754,cache_10228_9581,t3754,CONTEXT,10228,9581,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3755,param_10237_9581,t3755,WEIGHT,10237,9581,0,98560,2,197120,cuda:0,,"[77,1280]",0,1
0,3756,param_10238_6098,t3756,WEIGHT,10238,6098,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,3757,param_10241_9597,t3757,WEIGHT,10241,9597,0,394240,2,788480,cuda:0,,"[1,77,5120]",0,1
0,3758,param_10244_9597,t3758,WEIGHT,10244,9597,0,394240,2,788480,cuda:0,,"[77,5120]",0,2
0,3759,param_10245_6118,t3759,WEIGHT,10245,6118,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,3760,cache_10246_9581,t3760,CONTEXT,10246,9581,0,98560,2,197120,cuda:0,,"[77,1280]",2,3
0,3761,param_10249_10061,t3761,WEIGHT,10249,10061,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,3
0,3762,param_10254_6198,t3762,WEIGHT,10254,6198,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3763,cache_10255_10256,t3763,CONTEXT,10255,10256,0,102400,2,204800,cuda:0,,"[80,1280]",4,11
0,3764,param_10259_6158,t3764,WEIGHT,10259,6158,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3765,param_10262_6178,t3765,WEIGHT,10262,6178,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3766,param_10267_10256,t3766,WEIGHT,10267,10256,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3767,param_10268_10126,t3767,WEIGHT,10268,10126,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3768,param_10269_10191,t3768,WEIGHT,10269,10191,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3769,param_10270_9557,t3769,WEIGHT,10270,9557,0,118580,2,237160,cuda:0,,"[1,20,77,77]",0,1
0,3770,cache_10273_10256,t3770,CONTEXT,10273,10256,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3771,cache_10276_10126,t3771,CONTEXT,10276,10126,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3772,cache_10279_10191,t3772,CONTEXT,10279,10191,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3773,param_10282_9581,t3773,WEIGHT,10282,9581,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,1
0,3774,cache_10282_10283,t3774,CONTEXT,10282,10283,0,1,8,8,cpu,,[],2,0
0,3775,cache_10285_9597,t3775,CONTEXT,10285,9597,0,394240,2,788480,cuda:0,,"[77,5120]",1,1
0,3776,cache_10285_10286,t3776,CONTEXT,10285,10286,0,1,8,8,cpu,,[],2,0
0,3777,cache_10288_9581,t3777,CONTEXT,10288,9581,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,3778,cache_10290_2062,t3778,CONTEXT,10290,2062,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,3779,param_10290_6218,t3779,WEIGHT,10290,6218,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3780,cache_10293_9581,t3780,CONTEXT,10293,9581,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3781,param_10302_9581,t3781,WEIGHT,10302,9581,0,98560,2,197120,cuda:0,,"[77,1280]",0,1
0,3782,param_10303_6257,t3782,WEIGHT,10303,6257,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,3783,param_10306_9597,t3783,WEIGHT,10306,9597,0,394240,2,788480,cuda:0,,"[1,77,5120]",0,1
0,3784,param_10309_9597,t3784,WEIGHT,10309,9597,0,394240,2,788480,cuda:0,,"[77,5120]",0,2
0,3785,param_10310_6277,t3785,WEIGHT,10310,6277,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,3786,cache_10311_9581,t3786,CONTEXT,10311,9581,0,98560,2,197120,cuda:0,,"[77,1280]",2,3
0,3787,param_10314_10126,t3787,WEIGHT,10314,10126,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,3
0,3788,param_10319_6357,t3788,WEIGHT,10319,6357,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3789,cache_10320_10321,t3789,CONTEXT,10320,10321,0,102400,2,204800,cuda:0,,"[80,1280]",4,11
0,3790,param_10324_6317,t3790,WEIGHT,10324,6317,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3791,param_10327_6337,t3791,WEIGHT,10327,6337,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3792,param_10332_10321,t3792,WEIGHT,10332,10321,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3793,param_10333_10191,t3793,WEIGHT,10333,10191,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3794,param_10334_10256,t3794,WEIGHT,10334,10256,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3795,param_10335_9557,t3795,WEIGHT,10335,9557,0,118580,2,237160,cuda:0,,"[1,20,77,77]",0,1
0,3796,cache_10338_10321,t3796,CONTEXT,10338,10321,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3797,cache_10341_10191,t3797,CONTEXT,10341,10191,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3798,cache_10344_10256,t3798,CONTEXT,10344,10256,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3799,param_10347_9581,t3799,WEIGHT,10347,9581,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,1
0,3800,cache_10347_10348,t3800,CONTEXT,10347,10348,0,1,8,8,cpu,,[],2,0
0,3801,cache_10350_9597,t3801,CONTEXT,10350,9597,0,394240,2,788480,cuda:0,,"[77,5120]",1,1
0,3802,cache_10350_10351,t3802,CONTEXT,10350,10351,0,1,8,8,cpu,,[],2,0
0,3803,cache_10353_9581,t3803,CONTEXT,10353,9581,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,3804,cache_10355_2062,t3804,CONTEXT,10355,2062,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,3805,param_10355_6377,t3805,WEIGHT,10355,6377,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3806,cache_10358_9581,t3806,CONTEXT,10358,9581,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3807,param_10367_9581,t3807,WEIGHT,10367,9581,0,98560,2,197120,cuda:0,,"[77,1280]",0,1
0,3808,param_10368_6417,t3808,WEIGHT,10368,6417,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,3809,param_10371_9597,t3809,WEIGHT,10371,9597,0,394240,2,788480,cuda:0,,"[1,77,5120]",0,1
0,3810,param_10374_9597,t3810,WEIGHT,10374,9597,0,394240,2,788480,cuda:0,,"[77,5120]",0,2
0,3811,param_10375_6437,t3811,WEIGHT,10375,6437,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,3812,cache_10376_9581,t3812,CONTEXT,10376,9581,0,98560,2,197120,cuda:0,,"[77,1280]",2,3
0,3813,param_10379_10191,t3813,WEIGHT,10379,10191,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,3
0,3814,param_10384_6517,t3814,WEIGHT,10384,6517,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3815,cache_10385_10386,t3815,CONTEXT,10385,10386,0,102400,2,204800,cuda:0,,"[80,1280]",4,11
0,3816,param_10389_6477,t3816,WEIGHT,10389,6477,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3817,param_10392_6497,t3817,WEIGHT,10392,6497,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3818,param_10397_10386,t3818,WEIGHT,10397,10386,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3819,param_10398_10256,t3819,WEIGHT,10398,10256,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3820,param_10399_10321,t3820,WEIGHT,10399,10321,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3821,param_10400_9557,t3821,WEIGHT,10400,9557,0,118580,2,237160,cuda:0,,"[1,20,77,77]",0,1
0,3822,cache_10403_10386,t3822,CONTEXT,10403,10386,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3823,cache_10406_10256,t3823,CONTEXT,10406,10256,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3824,cache_10409_10321,t3824,CONTEXT,10409,10321,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3825,param_10412_9581,t3825,WEIGHT,10412,9581,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,1
0,3826,cache_10412_10413,t3826,CONTEXT,10412,10413,0,1,8,8,cpu,,[],2,0
0,3827,cache_10415_9597,t3827,CONTEXT,10415,9597,0,394240,2,788480,cuda:0,,"[77,5120]",1,1
0,3828,cache_10415_10416,t3828,CONTEXT,10415,10416,0,1,8,8,cpu,,[],2,0
0,3829,cache_10418_9581,t3829,CONTEXT,10418,9581,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,3830,cache_10420_2062,t3830,CONTEXT,10420,2062,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,3831,param_10420_6537,t3831,WEIGHT,10420,6537,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3832,cache_10423_9581,t3832,CONTEXT,10423,9581,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3833,param_10432_9581,t3833,WEIGHT,10432,9581,0,98560,2,197120,cuda:0,,"[77,1280]",0,1
0,3834,param_10433_6577,t3834,WEIGHT,10433,6577,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,3835,param_10436_9597,t3835,WEIGHT,10436,9597,0,394240,2,788480,cuda:0,,"[1,77,5120]",0,1
0,3836,param_10439_9597,t3836,WEIGHT,10439,9597,0,394240,2,788480,cuda:0,,"[77,5120]",0,2
0,3837,param_10440_6597,t3837,WEIGHT,10440,6597,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,3838,cache_10441_9581,t3838,CONTEXT,10441,9581,0,98560,2,197120,cuda:0,,"[77,1280]",2,3
0,3839,param_10444_10256,t3839,WEIGHT,10444,10256,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,3
0,3840,param_10449_6676,t3840,WEIGHT,10449,6676,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3841,cache_10450_10451,t3841,CONTEXT,10450,10451,0,102400,2,204800,cuda:0,,"[80,1280]",4,11
0,3842,param_10454_6636,t3842,WEIGHT,10454,6636,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3843,param_10457_6656,t3843,WEIGHT,10457,6656,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3844,param_10462_10451,t3844,WEIGHT,10462,10451,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3845,param_10463_10321,t3845,WEIGHT,10463,10321,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3846,param_10464_10386,t3846,WEIGHT,10464,10386,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3847,param_10465_9557,t3847,WEIGHT,10465,9557,0,118580,2,237160,cuda:0,,"[1,20,77,77]",0,1
0,3848,cache_10468_10451,t3848,CONTEXT,10468,10451,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3849,cache_10471_10321,t3849,CONTEXT,10471,10321,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3850,cache_10474_10386,t3850,CONTEXT,10474,10386,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3851,param_10477_9581,t3851,WEIGHT,10477,9581,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,1
0,3852,cache_10477_10478,t3852,CONTEXT,10477,10478,0,1,8,8,cpu,,[],2,0
0,3853,cache_10480_9597,t3853,CONTEXT,10480,9597,0,394240,2,788480,cuda:0,,"[77,5120]",1,1
0,3854,cache_10480_10481,t3854,CONTEXT,10480,10481,0,1,8,8,cpu,,[],2,0
0,3855,cache_10483_9581,t3855,CONTEXT,10483,9581,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,3856,cache_10485_2062,t3856,CONTEXT,10485,2062,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,3857,param_10485_6696,t3857,WEIGHT,10485,6696,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3858,cache_10488_9581,t3858,CONTEXT,10488,9581,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3859,param_10497_9581,t3859,WEIGHT,10497,9581,0,98560,2,197120,cuda:0,,"[77,1280]",0,1
0,3860,param_10498_6736,t3860,WEIGHT,10498,6736,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,3861,param_10501_9597,t3861,WEIGHT,10501,9597,0,394240,2,788480,cuda:0,,"[1,77,5120]",0,1
0,3862,param_10504_9597,t3862,WEIGHT,10504,9597,0,394240,2,788480,cuda:0,,"[77,5120]",0,2
0,3863,param_10505_6755,t3863,WEIGHT,10505,6755,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,3864,cache_10506_9581,t3864,CONTEXT,10506,9581,0,98560,2,197120,cuda:0,,"[77,1280]",2,3
0,3865,param_10509_10321,t3865,WEIGHT,10509,10321,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,3
0,3866,param_10514_6835,t3866,WEIGHT,10514,6835,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3867,cache_10515_10516,t3867,CONTEXT,10515,10516,0,102400,2,204800,cuda:0,,"[80,1280]",4,11
0,3868,param_10519_6795,t3868,WEIGHT,10519,6795,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3869,param_10522_6815,t3869,WEIGHT,10522,6815,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3870,param_10527_10516,t3870,WEIGHT,10527,10516,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3871,param_10528_10386,t3871,WEIGHT,10528,10386,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3872,param_10529_10451,t3872,WEIGHT,10529,10451,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3873,param_10530_9557,t3873,WEIGHT,10530,9557,0,118580,2,237160,cuda:0,,"[1,20,77,77]",0,1
0,3874,cache_10533_10516,t3874,CONTEXT,10533,10516,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3875,cache_10536_10386,t3875,CONTEXT,10536,10386,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3876,cache_10539_10451,t3876,CONTEXT,10539,10451,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3877,param_10542_9581,t3877,WEIGHT,10542,9581,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,1
0,3878,cache_10542_10543,t3878,CONTEXT,10542,10543,0,1,8,8,cpu,,[],2,0
0,3879,cache_10545_9597,t3879,CONTEXT,10545,9597,0,394240,2,788480,cuda:0,,"[77,5120]",1,1
0,3880,cache_10545_10546,t3880,CONTEXT,10545,10546,0,1,8,8,cpu,,[],2,0
0,3881,cache_10548_9581,t3881,CONTEXT,10548,9581,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,3882,cache_10550_2062,t3882,CONTEXT,10550,2062,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,3883,param_10550_6855,t3883,WEIGHT,10550,6855,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3884,cache_10553_9581,t3884,CONTEXT,10553,9581,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3885,param_10562_9581,t3885,WEIGHT,10562,9581,0,98560,2,197120,cuda:0,,"[77,1280]",0,1
0,3886,param_10563_6895,t3886,WEIGHT,10563,6895,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,3887,param_10566_9597,t3887,WEIGHT,10566,9597,0,394240,2,788480,cuda:0,,"[1,77,5120]",0,1
0,3888,param_10569_9597,t3888,WEIGHT,10569,9597,0,394240,2,788480,cuda:0,,"[77,5120]",0,2
0,3889,param_10570_6915,t3889,WEIGHT,10570,6915,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,3890,cache_10571_9581,t3890,CONTEXT,10571,9581,0,98560,2,197120,cuda:0,,"[77,1280]",2,3
0,3891,param_10574_10386,t3891,WEIGHT,10574,10386,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,3
0,3892,param_10579_6995,t3892,WEIGHT,10579,6995,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3893,cache_10580_10581,t3893,CONTEXT,10580,10581,0,102400,2,204800,cuda:0,,"[80,1280]",4,11
0,3894,param_10584_6955,t3894,WEIGHT,10584,6955,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3895,param_10587_6975,t3895,WEIGHT,10587,6975,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3896,param_10592_10581,t3896,WEIGHT,10592,10581,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3897,param_10593_10451,t3897,WEIGHT,10593,10451,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3898,param_10594_10516,t3898,WEIGHT,10594,10516,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3899,param_10595_9557,t3899,WEIGHT,10595,9557,0,118580,2,237160,cuda:0,,"[1,20,77,77]",0,1
0,3900,cache_10598_10581,t3900,CONTEXT,10598,10581,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3901,cache_10601_10451,t3901,CONTEXT,10601,10451,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3902,cache_10604_10516,t3902,CONTEXT,10604,10516,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3903,param_10607_9581,t3903,WEIGHT,10607,9581,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,1
0,3904,cache_10607_10608,t3904,CONTEXT,10607,10608,0,1,8,8,cpu,,[],2,0
0,3905,cache_10610_9597,t3905,CONTEXT,10610,9597,0,394240,2,788480,cuda:0,,"[77,5120]",1,1
0,3906,cache_10610_10611,t3906,CONTEXT,10610,10611,0,1,8,8,cpu,,[],2,0
0,3907,cache_10613_9581,t3907,CONTEXT,10613,9581,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,3908,cache_10615_2062,t3908,CONTEXT,10615,2062,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,3909,param_10615_7015,t3909,WEIGHT,10615,7015,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3910,cache_10618_9581,t3910,CONTEXT,10618,9581,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3911,param_10627_9581,t3911,WEIGHT,10627,9581,0,98560,2,197120,cuda:0,,"[77,1280]",0,1
0,3912,param_10628_7055,t3912,WEIGHT,10628,7055,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,3913,param_10631_9597,t3913,WEIGHT,10631,9597,0,394240,2,788480,cuda:0,,"[1,77,5120]",0,1
0,3914,param_10634_9597,t3914,WEIGHT,10634,9597,0,394240,2,788480,cuda:0,,"[77,5120]",0,2
0,3915,param_10635_7075,t3915,WEIGHT,10635,7075,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,3916,cache_10636_9581,t3916,CONTEXT,10636,9581,0,98560,2,197120,cuda:0,,"[77,1280]",2,3
0,3917,param_10639_10451,t3917,WEIGHT,10639,10451,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,3
0,3918,param_10644_7155,t3918,WEIGHT,10644,7155,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3919,cache_10645_10646,t3919,CONTEXT,10645,10646,0,102400,2,204800,cuda:0,,"[80,1280]",4,11
0,3920,param_10649_7115,t3920,WEIGHT,10649,7115,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3921,param_10652_7135,t3921,WEIGHT,10652,7135,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3922,param_10657_10646,t3922,WEIGHT,10657,10646,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3923,param_10658_10516,t3923,WEIGHT,10658,10516,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3924,param_10659_10581,t3924,WEIGHT,10659,10581,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3925,param_10660_9557,t3925,WEIGHT,10660,9557,0,118580,2,237160,cuda:0,,"[1,20,77,77]",0,1
0,3926,cache_10663_10646,t3926,CONTEXT,10663,10646,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3927,cache_10666_10516,t3927,CONTEXT,10666,10516,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3928,cache_10669_10581,t3928,CONTEXT,10669,10581,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3929,param_10672_9581,t3929,WEIGHT,10672,9581,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,1
0,3930,cache_10672_10673,t3930,CONTEXT,10672,10673,0,1,8,8,cpu,,[],2,0
0,3931,cache_10675_9597,t3931,CONTEXT,10675,9597,0,394240,2,788480,cuda:0,,"[77,5120]",1,1
0,3932,cache_10675_10676,t3932,CONTEXT,10675,10676,0,1,8,8,cpu,,[],2,0
0,3933,cache_10678_9581,t3933,CONTEXT,10678,9581,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,3934,cache_10680_2062,t3934,CONTEXT,10680,2062,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,3935,param_10680_7175,t3935,WEIGHT,10680,7175,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3936,cache_10683_9581,t3936,CONTEXT,10683,9581,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3937,param_10692_9581,t3937,WEIGHT,10692,9581,0,98560,2,197120,cuda:0,,"[77,1280]",0,1
0,3938,param_10693_7215,t3938,WEIGHT,10693,7215,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,3939,param_10696_9597,t3939,WEIGHT,10696,9597,0,394240,2,788480,cuda:0,,"[1,77,5120]",0,1
0,3940,param_10699_9597,t3940,WEIGHT,10699,9597,0,394240,2,788480,cuda:0,,"[77,5120]",0,2
0,3941,param_10700_7235,t3941,WEIGHT,10700,7235,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,3942,cache_10701_9581,t3942,CONTEXT,10701,9581,0,98560,2,197120,cuda:0,,"[77,1280]",2,3
0,3943,param_10704_10516,t3943,WEIGHT,10704,10516,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,3
0,3944,param_10709_7314,t3944,WEIGHT,10709,7314,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3945,cache_10710_10711,t3945,CONTEXT,10710,10711,0,102400,2,204800,cuda:0,,"[80,1280]",4,11
0,3946,param_10714_7275,t3946,WEIGHT,10714,7275,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3947,param_10717_7294,t3947,WEIGHT,10717,7294,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3948,param_10722_10711,t3948,WEIGHT,10722,10711,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3949,param_10723_10581,t3949,WEIGHT,10723,10581,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3950,param_10724_10646,t3950,WEIGHT,10724,10646,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,3951,param_10725_9557,t3951,WEIGHT,10725,9557,0,118580,2,237160,cuda:0,,"[1,20,77,77]",0,1
0,3952,cache_10728_10711,t3952,CONTEXT,10728,10711,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3953,cache_10731_10581,t3953,CONTEXT,10731,10581,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3954,cache_10734_10646,t3954,CONTEXT,10734,10646,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,3955,param_10737_9581,t3955,WEIGHT,10737,9581,0,98560,2,197120,cuda:0,,"[1,77,1280]",0,1
0,3956,cache_10737_10738,t3956,CONTEXT,10737,10738,0,1,8,8,cpu,,[],2,0
0,3957,cache_10740_9597,t3957,CONTEXT,10740,9597,0,394240,2,788480,cuda:0,,"[77,5120]",1,1
0,3958,cache_10740_10741,t3958,CONTEXT,10740,10741,0,1,8,8,cpu,,[],2,0
0,3959,cache_10743_9581,t3959,CONTEXT,10743,9581,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,3960,cache_10745_2062,t3960,CONTEXT,10745,2062,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,3961,param_10745_7334,t3961,WEIGHT,10745,7334,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,3962,cache_10748_9581,t3962,CONTEXT,10748,9581,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,3963,param_10757_9581,t3963,WEIGHT,10757,9581,0,98560,2,197120,cuda:0,,"[77,1280]",0,1
0,3964,param_10758_7374,t3964,WEIGHT,10758,7374,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,3965,param_10761_9597,t3965,WEIGHT,10761,9597,0,394240,2,788480,cuda:0,,"[1,77,5120]",0,1
0,3966,param_10764_9597,t3966,WEIGHT,10764,9597,0,394240,2,788480,cuda:0,,"[77,5120]",0,2
0,3967,param_10765_7394,t3967,WEIGHT,10765,7394,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,3968,cache_10766_9581,t3968,CONTEXT,10766,9581,0,98560,2,197120,cuda:0,,"[77,1280]",2,3
