step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,14178,cache_34214_4383,t14178,CONTEXT,34214,4383,0,2,8,16,cuda:0,,[2],2,0
0,14179,param_34214_14681,t14179,WEIGHT,34214,14681,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,14180,param_34216_4207,t14180,WEIGHT,34216,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,14181,cache_34216_4517,t14181,CONTEXT,34216,4517,0,1,8,8,cuda:0,,[],2,0
0,14182,cache_34218_117,t14182,CONTEXT,34218,117,0,0,2,0,cuda:0,,[0],2,0
0,14183,param_34218_14684,t14183,WEIGHT,34218,14684,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,14184,cache_34221_326,t14184,CONTEXT,34221,326,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,14185,param_34228_326,t14185,WEIGHT,34228,326,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14186,param_34229_14691,t14186,WEIGHT,34229,14691,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14187,param_34232_326,t14187,WEIGHT,34232,326,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,14188,param_34235_14702,t14188,WEIGHT,34235,14702,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14189,param_34238_23604,t14189,WEIGHT,34238,23604,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,14190,param_34239_6134,t14190,WEIGHT,34239,6134,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,14191,param_34240_11930,t14191,WEIGHT,34240,11930,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,14192,cache_34243_23604,t14192,CONTEXT,34243,23604,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,14193,cache_34246_6134,t14193,CONTEXT,34246,6134,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,14194,cache_34249_11930,t14194,CONTEXT,34249,11930,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,14195,cache_34253_326,t14195,CONTEXT,34253,326,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,14196,param_34255_326,t14196,WEIGHT,34255,326,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14197,cache_34255_4360,t14197,CONTEXT,34255,4360,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,14198,param_34257_326,t14198,WEIGHT,34257,326,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,14199,cache_34257_4383,t14199,CONTEXT,34257,4383,0,2,8,16,cuda:0,,[2],2,0
0,14200,cache_34259_4517,t14200,CONTEXT,34259,4517,0,1,8,8,cuda:0,,[],2,0
0,14201,param_34259_14736,t14201,WEIGHT,34259,14736,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14202,cache_34261_117,t14202,CONTEXT,34261,117,0,0,2,0,cuda:0,,[0],2,0
0,14203,param_34261_326,t14203,WEIGHT,34261,326,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,14204,cache_34264_326,t14204,CONTEXT,34264,326,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,14205,param_34271_14747,t14205,WEIGHT,34271,14747,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,14206,param_34276_4665,t14206,WEIGHT,34276,4665,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,14207,param_34277_14756,t14207,WEIGHT,34277,14756,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,14208,cache_34278_326,t14208,CONTEXT,34278,326,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,14209,param_34281_326,t14209,WEIGHT,34281,326,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,14210,param_34284_14767,t14210,WEIGHT,34284,14767,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,14211,param_34287_4665,t14211,WEIGHT,34287,4665,0,1310720,2,2621440,cuda:0,,"[1,1280,32,32]",0,4
0,14212,cache_34298_14784,t14212,CONTEXT,34298,14784,0,1310720,2,2621440,cuda:0,,"[1,1280,32,32]",2,5
0,14213,cache_34304_10429,t14213,CONTEXT,34304,10429,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,14214,cache_34309_117,t14214,CONTEXT,34309,117,0,0,2,0,cuda:0,,[0],1,1
0,14215,cache_34309_10369,t14215,CONTEXT,34309,10369,0,1310720,2,2621440,cuda:0,,"[1,1280,32,32]",5,6
0,14216,param_34311_4517,t14216,WEIGHT,34311,4517,0,256,4,1024,cuda:0,,"[1,32,1,1,8]",0,2
0,14217,cache_34311_10429,t14217,CONTEXT,34311,10429,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,14218,param_34314_14784,t14218,WEIGHT,34314,14784,0,1966080,2,3932160,cuda:0,,"[1,1920,32,32]",0,3
0,14219,cache_34314_14801,t14219,CONTEXT,34314,14801,0,11796480,2,23592960,cuda:0,,"[11520,1024]",1,0
0,14220,cache_34319_14784,t14220,CONTEXT,34319,14784,0,1310720,2,2621440,cuda:0,,"[1280,32,32]",1,0
0,14221,param_34319_14816,t14221,WEIGHT,34319,14816,0,256,4,1024,cuda:0,,"[1,32,1,1,8]",0,2
0,14222,cache_34322_10369,t14222,CONTEXT,34322,10369,0,1310720,2,2621440,cuda:0,,"[1280,32,32]",1,0
0,14223,param_34322_14817,t14223,WEIGHT,34322,14817,0,256,4,1024,cuda:0,,"[1,32,1,1,8]",0,2
0,14224,param_34331_5093,t14224,WEIGHT,34331,5093,0,1966080,2,3932160,cuda:0,,"[1,1920,32,32]",0,2
0,14225,param_34332_14828,t14225,WEIGHT,34332,14828,0,1966080,2,3932160,cuda:0,,"[1,1920,32,32]",0,2
0,14226,cache_34341_14784,t14226,CONTEXT,34341,14784,0,1966080,2,3932160,cuda:0,,"[1,1920,32,32]",2,4
0,14227,cache_34346_117,t14227,CONTEXT,34346,117,0,0,2,0,cuda:0,,[0],1,1
0,14228,cache_34346_4563,t14228,CONTEXT,34346,4563,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",4,5
0,14229,cache_34348_14832,t14229,CONTEXT,34348,14832,0,1228800,2,2457600,cuda:0,,"[640,1920]",1,0
0,14230,param_34348_14862,t14230,WEIGHT,34348,14862,0,819200,2,1638400,cuda:0,,"[1280,640]",0,1
0,14231,cache_34354_14784,t14231,CONTEXT,34354,14784,0,1966080,2,3932160,cuda:0,,"[1920,32,32]",1,0
0,14232,cache_34354_14816,t14232,CONTEXT,34354,14816,0,640,2,1280,cuda:0,,"[1,640]",3,9
0,14233,cache_34357_4563,t14233,CONTEXT,34357,4563,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,14234,param_34357_14867,t14234,WEIGHT,34357,14867,0,11059200,2,22118400,cuda:0,,"[640,1920,3,3]",0,2
0,14235,cache_34372_5093,t14235,CONTEXT,34372,5093,0,1966080,2,3932160,cuda:0,,"[1,1920,32,32]",2,5
0,14236,cache_34378_14883,t14236,CONTEXT,34378,14883,0,11059200,2,22118400,cuda:0,,"[640,1920,3,3]",2,5
0,14237,cache_34383_117,t14237,CONTEXT,34383,117,0,0,2,0,cuda:0,,[0],1,1
0,14238,cache_34383_4511,t14238,CONTEXT,34383,4511,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,4
0,14239,cache_34385_14883,t14239,CONTEXT,34385,14883,0,11059200,2,22118400,cuda:0,,"[640,17280]",1,0
0,14240,param_34385_17247,t14240,WEIGHT,34385,17247,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,12
0,14241,param_34388_4360,t14241,WEIGHT,34388,4360,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,12
0,14242,cache_34388_14801,t14242,CONTEXT,34388,14801,0,17694720,2,35389440,cuda:0,,"[17280,1024]",1,0
0,14243,cache_34393_5093,t14243,CONTEXT,34393,5093,0,1966080,2,3932160,cuda:0,,"[1920,32,32]",1,0
0,14244,param_34393_26707,t14244,WEIGHT,34393,26707,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,12
0,14245,cache_34396_4511,t14245,CONTEXT,34396,4511,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,14246,param_34396_5093,t14246,WEIGHT,34396,5093,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",0,8
0,14247,cache_34415_14784,t14247,CONTEXT,34415,14784,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,5
0,14248,cache_34421_14935,t14248,CONTEXT,34421,14935,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,14249,cache_34426_117,t14249,CONTEXT,34426,117,0,0,2,0,cuda:0,,[0],1,1
0,14250,cache_34426_14944,t14250,CONTEXT,34426,14944,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,5
0,14251,cache_34428_4511,t14251,CONTEXT,34428,4511,0,655360,2,1310720,cuda:0,,"[1024,640]",3,10
0,14252,cache_34428_14935,t14252,CONTEXT,34428,14935,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,14253,param_34431_4672,t14253,WEIGHT,34431,4672,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,1
0,14254,cache_34431_14947,t14254,CONTEXT,34431,14947,0,5898240,2,11796480,cuda:0,,"[5760,1024]",1,0
0,14255,param_34436_4672,t14255,WEIGHT,34436,4672,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14256,cache_34436_14784,t14256,CONTEXT,34436,14784,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,14257,cache_34439_14944,t14257,CONTEXT,34439,14944,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,14258,param_34439_14974,t14258,WEIGHT,34439,14974,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14259,param_34452_4672,t14259,WEIGHT,34452,4672,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,14260,param_34455_4672,t14260,WEIGHT,34455,4672,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14261,param_34456_14988,t14261,WEIGHT,34456,14988,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14262,cache_34457_5061,t14262,CONTEXT,34457,5061,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,14263,param_34460_4672,t14263,WEIGHT,34460,4672,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14264,param_34461_14994,t14264,WEIGHT,34461,14994,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14265,cache_34462_14784,t14265,CONTEXT,34462,14784,0,655360,2,1310720,cuda:0,,"[1024,640]",4,6
0,14266,param_34465_4672,t14266,WEIGHT,34465,4672,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14267,param_34466_15000,t14267,WEIGHT,34466,15000,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14268,cache_34467_15002,t14268,CONTEXT,34467,15002,0,655360,2,1310720,cuda:0,,"[1024,640]",6,12
0,14269,param_34470_5061,t14269,WEIGHT,34470,5061,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,14270,param_34471_14784,t14270,WEIGHT,34471,14784,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,14271,param_34472_15002,t14271,WEIGHT,34472,15002,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,14272,cache_34475_5061,t14272,CONTEXT,34475,5061,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,14273,cache_34478_14784,t14273,CONTEXT,34478,14784,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,14274,cache_34481_15002,t14274,CONTEXT,34481,15002,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,14275,cache_34485_15021,t14275,CONTEXT,34485,15021,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,14276,cache_34487_56,t14276,CONTEXT,34487,56,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,14277,cache_34487_26805,t14277,CONTEXT,34487,26805,0,49280,2,98560,cuda:0,,"[77,640]",12,12
0,14278,param_34489_4207,t14278,WEIGHT,34489,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,14279,cache_34489_26805,t14279,CONTEXT,34489,26805,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,14280,cache_34491_117,t14280,CONTEXT,34491,117,0,0,2,0,cuda:0,,[0],3,0
0,14281,cache_34491_14935,t14281,CONTEXT,34491,14935,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,14282,cache_34491_26823,t14282,CONTEXT,34491,26823,0,49280,2,98560,cuda:0,,"[77,640]",12,12
0,14283,param_34493_4207,t14283,WEIGHT,34493,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,14284,cache_34493_4383,t14284,CONTEXT,34493,4383,0,2,8,16,cuda:0,,[2],3,0
0,14285,cache_34495_4517,t14285,CONTEXT,34495,4517,0,1,8,8,cuda:0,,[],3,0
0,14286,param_34495_15038,t14286,WEIGHT,34495,15038,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,14287,cache_34499_15021,t14287,CONTEXT,34499,15021,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,14288,param_34504_15042,t14288,WEIGHT,34504,15042,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,14289,param_34507_15021,t14289,WEIGHT,34507,15021,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14290,param_34508_15049,t14290,WEIGHT,34508,15049,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14291,param_34511_15021,t14291,WEIGHT,34511,15021,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,2
0,14292,param_34514_15060,t14292,WEIGHT,34514,15060,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14293,param_34517_14784,t14293,WEIGHT,34517,14784,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,14294,param_34518_26805,t14294,WEIGHT,34518,26805,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,14295,param_34519_26823,t14295,WEIGHT,34519,26823,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,14296,cache_34522_14784,t14296,CONTEXT,34522,14784,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,14297,cache_34525_26805,t14297,CONTEXT,34525,26805,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,14298,cache_34528_26823,t14298,CONTEXT,34528,26823,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,14299,cache_34532_5061,t14299,CONTEXT,34532,5061,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,14300,param_34534_5061,t14300,WEIGHT,34534,5061,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14301,cache_34534_26854,t14301,CONTEXT,34534,26854,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,14302,cache_34536_4383,t14302,CONTEXT,34536,4383,0,2,8,16,cuda:0,,[2],2,0
0,14303,param_34536_15094,t14303,WEIGHT,34536,15094,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14304,cache_34538_4517,t14304,CONTEXT,34538,4517,0,1,8,8,cuda:0,,[],2,0
0,14305,param_34538_5061,t14305,WEIGHT,34538,5061,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,14306,cache_34540_117,t14306,CONTEXT,34540,117,0,0,2,0,cuda:0,,[0],2,0
0,14307,param_34540_5061,t14307,WEIGHT,34540,5061,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14308,cache_34543_5061,t14308,CONTEXT,34543,5061,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,0
0,14309,cache_34543_14935,t14309,CONTEXT,34543,14935,0,5242880,2,10485760,cuda:0,,"[1024,5120]",6,12
0,14310,param_34550_15106,t14310,WEIGHT,34550,15106,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,14311,param_34553_4684,t14311,WEIGHT,34553,4684,0,2621440,2,5242880,cuda:0,,"[1,1024,2560]",0,6
0,14312,param_34556_4684,t14312,WEIGHT,34556,4684,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,14313,param_34557_15116,t14313,WEIGHT,34557,15116,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,14314,cache_34558_5061,t14314,CONTEXT,34558,5061,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,14315,param_34561_5061,t14315,WEIGHT,34561,5061,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,4
0,14316,param_34564_15021,t14316,WEIGHT,34564,15021,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14317,param_34565_15129,t14317,WEIGHT,34565,15129,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14318,param_34568_15021,t14318,WEIGHT,34568,15021,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14319,param_34569_15134,t14319,WEIGHT,34569,15134,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14320,param_34572_15021,t14320,WEIGHT,34572,15021,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14321,param_34573_15139,t14321,WEIGHT,34573,15139,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14322,param_34576_14784,t14322,WEIGHT,34576,14784,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,14323,param_34577_15002,t14323,WEIGHT,34577,15002,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,14324,param_34578_4511,t14324,WEIGHT,34578,4511,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,14325,cache_34581_14784,t14325,CONTEXT,34581,14784,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,14326,cache_34584_15002,t14326,CONTEXT,34584,15002,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,14327,cache_34587_4511,t14327,CONTEXT,34587,4511,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,14328,cache_34591_15021,t14328,CONTEXT,34591,15021,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,14329,param_34593_4207,t14329,WEIGHT,34593,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,14330,cache_34593_26854,t14330,CONTEXT,34593,26854,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,14331,cache_34595_326,t14331,CONTEXT,34595,326,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,14332,param_34595_15021,t14332,WEIGHT,34595,15021,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14333,cache_34597_117,t14333,CONTEXT,34597,117,0,0,2,0,cuda:0,,[0],3,0
0,14334,cache_34597_15164,t14334,CONTEXT,34597,15164,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,14335,param_34597_15178,t14335,WEIGHT,34597,15178,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,14336,cache_34599_4383,t14336,CONTEXT,34599,4383,0,2,8,16,cuda:0,,[2],3,0
0,14337,param_34599_15175,t14337,WEIGHT,34599,15175,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,14338,param_34601_4207,t14338,WEIGHT,34601,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,14339,cache_34601_4517,t14339,CONTEXT,34601,4517,0,1,8,8,cuda:0,,[],3,0
0,14340,cache_34605_15021,t14340,CONTEXT,34605,15021,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,14341,param_34612_15184,t14341,WEIGHT,34612,15184,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14342,param_34615_15021,t14342,WEIGHT,34615,15021,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,14343,param_34618_15195,t14343,WEIGHT,34618,15195,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14344,param_34621_15002,t14344,WEIGHT,34621,15002,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,14345,param_34622_26823,t14345,WEIGHT,34622,26823,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,14346,param_34623_26805,t14346,WEIGHT,34623,26805,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,14347,cache_34626_15002,t14347,CONTEXT,34626,15002,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,14348,cache_34629_26823,t14348,CONTEXT,34629,26823,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,14349,cache_34632_26805,t14349,CONTEXT,34632,26805,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,14350,cache_34636_14784,t14350,CONTEXT,34636,14784,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,14351,param_34638_14784,t14351,WEIGHT,34638,14784,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14352,cache_34638_26854,t14352,CONTEXT,34638,26854,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,14353,cache_34640_4383,t14353,CONTEXT,34640,4383,0,2,8,16,cuda:0,,[2],2,0
0,14354,param_34640_15229,t14354,WEIGHT,34640,15229,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14355,cache_34642_4517,t14355,CONTEXT,34642,4517,0,1,8,8,cuda:0,,[],2,0
0,14356,param_34642_14784,t14356,WEIGHT,34642,14784,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,14357,cache_34644_117,t14357,CONTEXT,34644,117,0,0,2,0,cuda:0,,[0],2,0
0,14358,param_34644_15241,t14358,WEIGHT,34644,15241,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,14359,cache_34647_14784,t14359,CONTEXT,34647,14784,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,14360,param_34658_4684,t14360,WEIGHT,34658,4684,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,14361,param_34659_15250,t14361,WEIGHT,34659,15250,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,14362,cache_34660_14784,t14362,CONTEXT,34660,14784,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,14363,param_34663_14784,t14363,WEIGHT,34663,14784,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,14364,param_34666_14784,t14364,WEIGHT,34666,14784,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14365,param_34667_15261,t14365,WEIGHT,34667,15261,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14366,param_34672_4517,t14366,WEIGHT,34672,4517,0,160,4,640,cuda:0,,"[1,32,1,1,5]",0,10
0,14367,param_34673_26711,t14367,WEIGHT,34673,26711,0,160,4,640,cuda:0,,"[1,32,1,1,5]",0,10
0,14368,param_34674_26810,t14368,WEIGHT,34674,26810,0,160,4,640,cuda:0,,"[1,32,1,1,5]",0,10
0,14369,param_34679_5061,t14369,WEIGHT,34679,5061,0,1310720,2,2621440,cuda:0,,"[1,1280,32,32]",0,2
0,14370,cache_34688_15164,t14370,CONTEXT,34688,15164,0,1310720,2,2621440,cuda:0,,"[1,1280,32,32]",2,4
0,14371,cache_34693_117,t14371,CONTEXT,34693,117,0,0,2,0,cuda:0,,[0],1,1
0,14372,cache_34693_14784,t14372,CONTEXT,34693,14784,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",4,5
0,14373,param_34695_15164,t14373,WEIGHT,34695,15164,0,7372800,2,14745600,cuda:0,,"[640,1280,3,3]",0,2
0,14374,cache_34695_15283,t14374,CONTEXT,34695,15283,0,819200,2,1638400,cuda:0,,"[640,1280]",1,0
0,14375,cache_34701_15164,t14375,CONTEXT,34701,15164,0,1310720,2,2621440,cuda:0,,"[1280,32,32]",1,0
0,14376,param_34701_15313,t14376,WEIGHT,34701,15313,0,819200,2,1638400,cuda:0,,"[1280,640]",0,1
0,14377,cache_34704_4665,t14377,CONTEXT,34704,4665,0,1310720,2,2621440,cuda:0,,"[1,1280,32,32]",2,5
0,14378,cache_34704_14784,t14378,CONTEXT,34704,14784,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,14379,cache_34724_15332,t14379,CONTEXT,34724,15332,0,7372800,2,14745600,cuda:0,,"[640,1280,3,3]",2,5
0,14380,cache_34729_117,t14380,CONTEXT,34729,117,0,0,2,0,cuda:0,,[0],1,1
0,14381,cache_34729_15341,t14381,CONTEXT,34729,15341,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,4
0,14382,cache_34731_4511,t14382,CONTEXT,34731,4511,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,5
0,14383,cache_34731_15332,t14383,CONTEXT,34731,15332,0,7372800,2,14745600,cuda:0,,"[640,11520]",1,0
0,14384,param_34734_15002,t14384,WEIGHT,34734,15002,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,2
0,14385,cache_34734_15344,t14385,CONTEXT,34734,15344,0,11796480,2,23592960,cuda:0,,"[11520,1024]",1,0
0,14386,cache_34739_4665,t14386,CONTEXT,34739,4665,0,1310720,2,2621440,cuda:0,,"[1280,32,32]",1,0
0,14387,param_34739_15002,t14387,WEIGHT,34739,15002,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,1
0,14388,cache_34739_15393,t14388,CONTEXT,34739,15393,0,5898240,2,11796480,cuda:0,,"[5760,1024]",1,0
0,14389,cache_34742_15164,t14389,CONTEXT,34742,15164,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,14390,cache_34742_15341,t14390,CONTEXT,34742,15341,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,14391,cache_34770_117,t14391,CONTEXT,34770,117,0,0,2,0,cuda:0,,[0],1,1
0,14392,cache_34770_5061,t14392,CONTEXT,34770,5061,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,5
0,14393,cache_34772_15164,t14393,CONTEXT,34772,15164,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,14394,cache_34772_15341,t14394,CONTEXT,34772,15341,0,655360,2,1310720,cuda:0,,"[1024,640]",3,10
0,14395,cache_34779_4511,t14395,CONTEXT,34779,4511,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,14396,param_34779_15002,t14396,WEIGHT,34779,15002,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14397,cache_34782_5061,t14397,CONTEXT,34782,5061,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,14398,param_34782_15420,t14398,WEIGHT,34782,15420,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14399,param_34795_15002,t14399,WEIGHT,34795,15002,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,14400,param_34798_15002,t14400,WEIGHT,34798,15002,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14401,param_34799_15434,t14401,WEIGHT,34799,15434,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14402,cache_34800_14944,t14402,CONTEXT,34800,14944,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,14403,param_34803_15002,t14403,WEIGHT,34803,15002,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,14404,param_34804_15440,t14404,WEIGHT,34804,15440,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,14405,cache_34805_4563,t14405,CONTEXT,34805,4563,0,655360,2,1310720,cuda:0,,"[1024,640]",4,6
