step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,5581,param_13424_13425,t5581,WEIGHT,13424,13425,0,1280,2,2560,cuda:0,,[1280],0,4
0,5582,param_13427_13428,t5582,WEIGHT,13427,13428,0,10240,2,20480,cuda:0,,[10240],0,4
0,5583,param_13429_13430,t5583,WEIGHT,13429,13430,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,5584,param_13433_13434,t5584,WEIGHT,13433,13434,0,1280,2,2560,cuda:0,,[1280],0,8
0,5585,param_13435_9009,t5585,WEIGHT,13435,9009,0,81920,2,163840,cuda:0,,"[16,5120]",0,2
0,5586,param_13436_13437,t5586,WEIGHT,13436,13437,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,5587,cache_13438_10082,t5587,CONTEXT,13438,10082,0,20480,2,40960,cuda:0,,"[16,1280]",4,11
0,5588,param_13440_13441,t5588,WEIGHT,13440,13441,0,1280,2,2560,cuda:0,,[1280],0,4
0,5589,param_13442_13443,t5589,WEIGHT,13442,13443,0,1280,2,2560,cuda:0,,[1280],0,4
0,5590,param_13444_9927,t5590,WEIGHT,13444,9927,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5591,param_13446_9927,t5591,WEIGHT,13446,9927,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5592,param_13447_13448,t5592,WEIGHT,13447,13448,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5593,param_13450_9927,t5593,WEIGHT,13450,9927,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5594,param_13451_13452,t5594,WEIGHT,13451,13452,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5595,param_13454_9927,t5595,WEIGHT,13454,9927,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5596,param_13455_13456,t5596,WEIGHT,13455,13456,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5597,cache_13457_10152,t5597,CONTEXT,13457,10152,0,20480,2,40960,cuda:0,,"[16,1280]",6,14
0,5598,param_13459_11202,t5598,WEIGHT,13459,11202,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5599,param_13460_10200,t5599,WEIGHT,13460,10200,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5600,param_13461_10152,t5600,WEIGHT,13461,10152,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5601,cache_13464_11202,t5601,CONTEXT,13464,11202,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5602,cache_13467_10200,t5602,CONTEXT,13467,10200,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5603,cache_13470_10152,t5603,CONTEXT,13470,10152,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5604,cache_13474_9927,t5604,CONTEXT,13474,9927,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5605,cache_13476_8498,t5605,CONTEXT,13476,8498,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5606,param_13476_9927,t5606,WEIGHT,13476,9927,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5607,cache_13478_8800,t5607,CONTEXT,13478,8800,0,2,8,16,cuda:0,,[2],2,0
0,5608,param_13478_13489,t5608,WEIGHT,13478,13489,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5609,param_13480_9927,t5609,WEIGHT,13480,9927,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,2
0,5610,cache_13480_10037,t5610,CONTEXT,13480,10037,0,1,8,8,cuda:0,,[],2,0
0,5611,cache_13482_53,t5611,CONTEXT,13482,53,0,0,2,0,cuda:0,,[0],2,0
0,5612,param_13482_13496,t5612,WEIGHT,13482,13496,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5613,cache_13485_9927,t5613,CONTEXT,13485,9927,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5614,param_13487_13488,t5614,WEIGHT,13487,13488,0,1280,2,2560,cuda:0,,[1280],0,4
0,5615,param_13491_13492,t5615,WEIGHT,13491,13492,0,1280,2,2560,cuda:0,,[1280],0,4
0,5616,param_13493_13494,t5616,WEIGHT,13493,13494,0,1280,2,2560,cuda:0,,[1280],0,4
0,5617,param_13498_8506,t5617,WEIGHT,13498,8506,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5618,param_13499_13500,t5618,WEIGHT,13499,13500,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5619,param_13502_8506,t5619,WEIGHT,13502,8506,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5620,param_13503_13504,t5620,WEIGHT,13503,13504,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5621,param_13506_10200,t5621,WEIGHT,13506,10200,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5622,param_13507_9282,t5622,WEIGHT,13507,9282,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5623,param_13508_10064,t5623,WEIGHT,13508,10064,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5624,cache_13511_10200,t5624,CONTEXT,13511,10200,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5625,cache_13514_9282,t5625,CONTEXT,13514,9282,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5626,cache_13517_10064,t5626,CONTEXT,13517,10064,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5627,cache_13521_9160,t5627,CONTEXT,13521,9160,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5628,cache_13523_8498,t5628,CONTEXT,13523,8498,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5629,param_13523_9160,t5629,WEIGHT,13523,9160,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5630,cache_13525_8800,t5630,CONTEXT,13525,8800,0,2,8,16,cuda:0,,[2],2,0
0,5631,param_13525_13536,t5631,WEIGHT,13525,13536,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5632,param_13527_9160,t5632,WEIGHT,13527,9160,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5633,cache_13527_10037,t5633,CONTEXT,13527,10037,0,1,8,8,cuda:0,,[],2,0
0,5634,cache_13529_53,t5634,CONTEXT,13529,53,0,0,2,0,cuda:0,,[0],2,0
0,5635,param_13529_13545,t5635,WEIGHT,13529,13545,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,5636,cache_13532_9160,t5636,CONTEXT,13532,9160,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5637,param_13534_13535,t5637,WEIGHT,13534,13535,0,1280,2,2560,cuda:0,,[1280],0,4
0,5638,param_13538_13539,t5638,WEIGHT,13538,13539,0,1280,2,2560,cuda:0,,[1280],0,4
0,5639,param_13540_13541,t5639,WEIGHT,13540,13541,0,1280,2,2560,cuda:0,,[1280],0,4
0,5640,param_13543_13544,t5640,WEIGHT,13543,13544,0,10240,2,20480,cuda:0,,[10240],0,4
0,5641,param_13548_13549,t5641,WEIGHT,13548,13549,0,1280,2,2560,cuda:0,,[1280],0,8
0,5642,param_13550_9009,t5642,WEIGHT,13550,9009,0,81920,2,163840,cuda:0,,"[16,5120]",0,2
0,5643,param_13551_13552,t5643,WEIGHT,13551,13552,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,5644,cache_13553_9160,t5644,CONTEXT,13553,9160,0,20480,2,40960,cuda:0,,"[16,1280]",2,2
0,5645,param_13555_9160,t5645,WEIGHT,13555,9160,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,4
0,5646,param_13556_13557,t5646,WEIGHT,13556,13557,0,1280,2,2560,cuda:0,,[1280],0,4
0,5647,param_13558_13559,t5647,WEIGHT,13558,13559,0,1280,2,2560,cuda:0,,[1280],0,4
0,5648,param_13561_9927,t5648,WEIGHT,13561,9927,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5649,param_13562_13563,t5649,WEIGHT,13562,13563,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5650,param_13565_9927,t5650,WEIGHT,13565,9927,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5651,param_13566_13567,t5651,WEIGHT,13566,13567,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5652,param_13569_9927,t5652,WEIGHT,13569,9927,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5653,param_13570_13571,t5653,WEIGHT,13570,13571,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5654,param_13573_10200,t5654,WEIGHT,13573,10200,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5655,param_13574_10152,t5655,WEIGHT,13574,10152,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5656,param_13575_10082,t5656,WEIGHT,13575,10082,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5657,cache_13578_10200,t5657,CONTEXT,13578,10200,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5658,cache_13581_10152,t5658,CONTEXT,13581,10152,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5659,cache_13584_10082,t5659,CONTEXT,13584,10082,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5660,cache_13588_8907,t5660,CONTEXT,13588,8907,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5661,cache_13590_8498,t5661,CONTEXT,13590,8498,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5662,param_13590_8907,t5662,WEIGHT,13590,8907,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5663,cache_13592_8800,t5663,CONTEXT,13592,8800,0,2,8,16,cuda:0,,[2],2,0
0,5664,param_13592_13603,t5664,WEIGHT,13592,13603,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5665,param_13594_8907,t5665,WEIGHT,13594,8907,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5666,cache_13594_10037,t5666,CONTEXT,13594,10037,0,1,8,8,cuda:0,,[],2,0
0,5667,cache_13596_53,t5667,CONTEXT,13596,53,0,0,2,0,cuda:0,,[0],2,0
0,5668,param_13596_13610,t5668,WEIGHT,13596,13610,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5669,cache_13599_8907,t5669,CONTEXT,13599,8907,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5670,param_13601_13602,t5670,WEIGHT,13601,13602,0,1280,2,2560,cuda:0,,[1280],0,4
0,5671,param_13605_13606,t5671,WEIGHT,13605,13606,0,1280,2,2560,cuda:0,,[1280],0,4
0,5672,param_13607_13608,t5672,WEIGHT,13607,13608,0,1280,2,2560,cuda:0,,[1280],0,4
0,5673,param_13612_8506,t5673,WEIGHT,13612,8506,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5674,param_13613_13614,t5674,WEIGHT,13613,13614,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5675,param_13616_8506,t5675,WEIGHT,13616,8506,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5676,param_13617_13618,t5676,WEIGHT,13617,13618,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5677,param_13620_10152,t5677,WEIGHT,13620,10152,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5678,param_13621_10064,t5678,WEIGHT,13621,10064,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5679,param_13622_9282,t5679,WEIGHT,13622,9282,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5680,cache_13625_10152,t5680,CONTEXT,13625,10152,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5681,cache_13628_10064,t5681,CONTEXT,13628,10064,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5682,cache_13631_9282,t5682,CONTEXT,13631,9282,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5683,cache_13635_8907,t5683,CONTEXT,13635,8907,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5684,cache_13637_8498,t5684,CONTEXT,13637,8498,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5685,param_13637_8907,t5685,WEIGHT,13637,8907,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5686,cache_13639_8800,t5686,CONTEXT,13639,8800,0,2,8,16,cuda:0,,[2],2,0
0,5687,param_13639_13650,t5687,WEIGHT,13639,13650,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5688,param_13641_8907,t5688,WEIGHT,13641,8907,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5689,cache_13641_10037,t5689,CONTEXT,13641,10037,0,1,8,8,cuda:0,,[],2,0
0,5690,cache_13643_53,t5690,CONTEXT,13643,53,0,0,2,0,cuda:0,,[0],2,0
0,5691,param_13643_13659,t5691,WEIGHT,13643,13659,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,5692,cache_13646_8907,t5692,CONTEXT,13646,8907,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5693,param_13648_13649,t5693,WEIGHT,13648,13649,0,1280,2,2560,cuda:0,,[1280],0,4
0,5694,param_13652_13653,t5694,WEIGHT,13652,13653,0,1280,2,2560,cuda:0,,[1280],0,4
0,5695,param_13654_13655,t5695,WEIGHT,13654,13655,0,1280,2,2560,cuda:0,,[1280],0,4
0,5696,param_13657_13658,t5696,WEIGHT,13657,13658,0,10240,2,20480,cuda:0,,[10240],0,4
0,5697,param_13662_13663,t5697,WEIGHT,13662,13663,0,1280,2,2560,cuda:0,,[1280],0,8
0,5698,param_13664_9009,t5698,WEIGHT,13664,9009,0,81920,2,163840,cuda:0,,"[16,5120]",0,2
0,5699,param_13665_13666,t5699,WEIGHT,13665,13666,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,5700,cache_13667_8907,t5700,CONTEXT,13667,8907,0,20480,2,40960,cuda:0,,"[16,1280]",2,2
0,5701,param_13669_8907,t5701,WEIGHT,13669,8907,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5702,param_13671_13672,t5702,WEIGHT,13671,13672,0,1280,2,2560,cuda:0,,[1280],0,4
0,5703,param_13673_8907,t5703,WEIGHT,13673,8907,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5704,param_13674_13675,t5704,WEIGHT,13674,13675,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5705,param_13678_13679,t5705,WEIGHT,13678,13679,0,1280,2,2560,cuda:0,,[1280],0,4
0,5706,param_13680_13681,t5706,WEIGHT,13680,13681,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5707,param_13684_13685,t5707,WEIGHT,13684,13685,0,1280,2,2560,cuda:0,,[1280],0,4
0,5708,param_13686_13687,t5708,WEIGHT,13686,13687,0,1280,2,2560,cuda:0,,[1280],0,4
0,5709,param_13688_8907,t5709,WEIGHT,13688,8907,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",0,4
0,5710,param_13690_13691,t5710,WEIGHT,13690,13691,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",0,4
0,5711,cache_13699_9927,t5711,CONTEXT,13699,9927,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",2,5
0,5712,cache_13705_9960,t5712,CONTEXT,13705,9960,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,5713,cache_13710_53,t5713,CONTEXT,13710,53,0,0,2,0,cuda:0,,[0],1,1
0,5714,cache_13710_10082,t5714,CONTEXT,13710,10082,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",5,4
0,5715,cache_13712_9282,t5715,CONTEXT,13712,9282,0,184320,2,368640,cuda:0,,"[11520,16]",1,0
0,5716,param_13712_9520,t5716,WEIGHT,13712,9520,0,40960,2,81920,cuda:0,,"[1,2560,4,4]",0,4
0,5717,cache_13712_9960,t5717,CONTEXT,13712,9960,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,5718,cache_13715_9282,t5718,CONTEXT,13715,9282,0,184320,2,368640,cuda:0,,"[11520,16]",1,0
0,5719,cache_13715_9927,t5719,CONTEXT,13715,9927,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",2,5
0,5720,cache_13720_9927,t5720,CONTEXT,13720,9927,0,20480,2,40960,cuda:0,,"[1280,4,4]",1,0
0,5721,cache_13720_9960,t5721,CONTEXT,13720,9960,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,5722,cache_13723_53,t5722,CONTEXT,13723,53,0,0,2,0,cuda:0,,[0],1,1
0,5723,cache_13723_10082,t5723,CONTEXT,13723,10082,0,20480,2,40960,cuda:0,,"[1280,4,4]",6,3
0,5724,param_13725_13726,t5724,WEIGHT,13725,13726,0,1280,2,2560,cuda:0,,[1280],0,8
0,5725,param_13728_13729,t5725,WEIGHT,13728,13729,0,1280,2,2560,cuda:0,,[1280],0,4
0,5726,param_13730_13731,t5726,WEIGHT,13730,13731,0,1280,2,2560,cuda:0,,[1280],0,4
0,5727,param_13733_13734,t5727,WEIGHT,13733,13734,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",0,4
0,5728,cache_13752_9009,t5728,CONTEXT,13752,9009,0,40960,2,81920,cuda:0,,"[1,2560,4,4]",2,4
0,5729,cache_13752_9960,t5729,CONTEXT,13752,9960,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,5730,cache_13759_9009,t5730,CONTEXT,13759,9009,0,40960,2,81920,cuda:0,,"[2560,4,4]",1,0
0,5731,cache_13759_9927,t5731,CONTEXT,13759,9927,0,20480,2,40960,cuda:0,,"[1280,4,4]",1,0
0,5732,param_13759_13792,t5732,WEIGHT,13759,13792,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5733,cache_13762_53,t5733,CONTEXT,13762,53,0,0,2,0,cuda:0,,[0],1,1
0,5734,cache_13762_8907,t5734,CONTEXT,13762,8907,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",4,5
0,5735,cache_13762_10082,t5735,CONTEXT,13762,10082,0,20480,2,40960,cuda:0,,"[1280,4,4]",1,0
0,5736,param_13764_13765,t5736,WEIGHT,13764,13765,0,1280,2,2560,cuda:0,,[1280],0,4
0,5737,param_13767_13768,t5737,WEIGHT,13767,13768,0,3276800,2,6553600,cuda:0,,"[1280,2560,1,1]",0,12
0,5738,param_13780_9112,t5738,WEIGHT,13780,9112,0,40960,2,81920,cuda:0,,"[1,2560,4,4]",0,2
0,5739,cache_13780_13768,t5739,CONTEXT,13780,13768,0,3276800,2,6553600,cuda:0,,"[1280,2560]",1,0
0,5740,param_13788_8898,t5740,WEIGHT,13788,8898,0,29491200,2,58982400,cuda:0,,"[1280,2560,3,3]",0,2
0,5741,cache_13788_8907,t5741,CONTEXT,13788,8907,0,20480,2,40960,cuda:0,,"[1280,4,4]",1,0
0,5742,param_13790_13791,t5742,WEIGHT,13790,13791,0,1280,2,2560,cuda:0,,[1280],0,4
0,5743,param_13795_13796,t5743,WEIGHT,13795,13796,0,2560,2,5120,cuda:0,,[2560],0,4
0,5744,param_13797_13798,t5744,WEIGHT,13797,13798,0,2560,2,5120,cuda:0,,[2560],0,4
0,5745,param_13800_13801,t5745,WEIGHT,13800,13801,0,29491200,2,58982400,cuda:0,,"[1280,2560,3,3]",0,4
0,5746,cache_13809_9009,t5746,CONTEXT,13809,9009,0,40960,2,81920,cuda:0,,"[1,2560,4,4]",2,5
0,5747,cache_13815_13816,t5747,CONTEXT,13815,13816,0,29491200,2,58982400,cuda:0,,"[1280,2560,3,3]",2,5
0,5748,cache_13821_53,t5748,CONTEXT,13821,53,0,0,2,0,cuda:0,,[0],1,1
0,5749,cache_13821_9867,t5749,CONTEXT,13821,9867,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",5,4
0,5750,param_13823_8795,t5750,WEIGHT,13823,8795,0,32,4,128,cuda:0,,"[1,32,1,1]",0,48
0,5751,cache_13823_13816,t5751,CONTEXT,13823,13816,0,29491200,2,58982400,cuda:0,,"[1280,23040]",1,0
0,5752,param_13826_36,t5752,WEIGHT,13826,36,0,32,4,128,cuda:0,,"[1,32,1,1]",0,48
0,5753,cache_13826_9282,t5753,CONTEXT,13826,9282,0,368640,2,737280,cuda:0,,"[23040,16]",1,0
0,5754,cache_13831_9009,t5754,CONTEXT,13831,9009,0,40960,2,81920,cuda:0,,"[2560,4,4]",1,0
0,5755,param_13831_9102,t5755,WEIGHT,13831,9102,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",0,2
0,5756,param_13834_8898,t5756,WEIGHT,13834,8898,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",0,2
0,5757,cache_13834_9867,t5757,CONTEXT,13834,9867,0,20480,2,40960,cuda:0,,"[1280,4,4]",1,0
0,5758,param_13836_13837,t5758,WEIGHT,13836,13837,0,1280,2,2560,cuda:0,,[1280],0,8
0,5759,param_13839_13840,t5759,WEIGHT,13839,13840,0,1280,2,2560,cuda:0,,[1280],0,4
0,5760,param_13841_13842,t5760,WEIGHT,13841,13842,0,1280,2,2560,cuda:0,,[1280],0,4
0,5761,param_13844_13845,t5761,WEIGHT,13844,13845,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",0,4
0,5762,cache_13853_9160,t5762,CONTEXT,13853,9160,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",2,5
0,5763,cache_13859_9960,t5763,CONTEXT,13859,9960,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,5764,cache_13864_53,t5764,CONTEXT,13864,53,0,0,2,0,cuda:0,,[0],1,1
0,5765,cache_13864_9009,t5765,CONTEXT,13864,9009,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",5,5
0,5766,cache_13866_9867,t5766,CONTEXT,13866,9867,0,20480,2,40960,cuda:0,,"[16,1280]",6,14
0,5767,cache_13866_9960,t5767,CONTEXT,13866,9960,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,5768,param_13869_9102,t5768,WEIGHT,13869,9102,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",0,1
0,5769,cache_13869_9282,t5769,CONTEXT,13869,9282,0,184320,2,368640,cuda:0,,"[11520,16]",1,0
0,5770,param_13874_9102,t5770,WEIGHT,13874,9102,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5771,cache_13874_9160,t5771,CONTEXT,13874,9160,0,20480,2,40960,cuda:0,,"[1280,4,4]",1,0
0,5772,cache_13877_9009,t5772,CONTEXT,13877,9009,0,20480,2,40960,cuda:0,,"[1280,4,4]",1,0
0,5773,param_13877_13889,t5773,WEIGHT,13877,13889,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5774,param_13879_13880,t5774,WEIGHT,13879,13880,0,1280,2,2560,cuda:0,,[1280],0,12
0,5775,param_13881_13882,t5775,WEIGHT,13881,13882,0,1280,2,2560,cuda:0,,[1280],0,12
0,5776,param_13884_13885,t5776,WEIGHT,13884,13885,0,1280,2,2560,cuda:0,,[1280],0,4
0,5777,param_13886_13887,t5777,WEIGHT,13886,13887,0,1280,2,2560,cuda:0,,[1280],0,4
0,5778,param_13891_13892,t5778,WEIGHT,13891,13892,0,1280,2,2560,cuda:0,,[1280],0,16
0,5779,param_13893_13894,t5779,WEIGHT,13893,13894,0,1280,2,2560,cuda:0,,[1280],0,4
0,5780,param_13895_13896,t5780,WEIGHT,13895,13896,0,1280,2,2560,cuda:0,,[1280],0,4
0,5781,param_13897_9102,t5781,WEIGHT,13897,9102,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5782,param_13899_9102,t5782,WEIGHT,13899,9102,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5783,param_13900_13901,t5783,WEIGHT,13900,13901,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5784,cache_13902_9160,t5784,CONTEXT,13902,9160,0,20480,2,40960,cuda:0,,"[16,1280]",3,3
0,5785,param_13904_9102,t5785,WEIGHT,13904,9102,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5786,param_13905_13906,t5786,WEIGHT,13905,13906,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5787,cache_13907_13908,t5787,CONTEXT,13907,13908,0,20480,2,40960,cuda:0,,"[16,1280]",5,7
0,5788,param_13910_9102,t5788,WEIGHT,13910,9102,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5789,param_13911_13912,t5789,WEIGHT,13911,13912,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5790,cache_13913_13914,t5790,CONTEXT,13913,13914,0,20480,2,40960,cuda:0,,"[16,1280]",6,12
0,5791,param_13916_9160,t5791,WEIGHT,13916,9160,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5792,param_13917_13908,t5792,WEIGHT,13917,13908,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5793,param_13918_13914,t5793,WEIGHT,13918,13914,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5794,cache_13921_9160,t5794,CONTEXT,13921,9160,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5795,cache_13924_13908,t5795,CONTEXT,13924,13908,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5796,cache_13927_13914,t5796,CONTEXT,13927,13914,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5797,cache_13931_13932,t5797,CONTEXT,13931,13932,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5798,cache_13934_8498,t5798,CONTEXT,13934,8498,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5799,param_13934_13932,t5799,WEIGHT,13934,13932,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5800,cache_13936_8800,t5800,CONTEXT,13936,8800,0,2,8,16,cuda:0,,[2],2,0
0,5801,param_13936_13947,t5801,WEIGHT,13936,13947,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5802,cache_13938_8874,t5802,CONTEXT,13938,8874,0,1,8,8,cuda:0,,[],2,0
0,5803,param_13938_13932,t5803,WEIGHT,13938,13932,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,2
0,5804,cache_13940_53,t5804,CONTEXT,13940,53,0,0,2,0,cuda:0,,[0],2,0
0,5805,param_13940_13954,t5805,WEIGHT,13940,13954,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5806,cache_13943_13932,t5806,CONTEXT,13943,13932,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5807,param_13945_13946,t5807,WEIGHT,13945,13946,0,1280,2,2560,cuda:0,,[1280],0,4
0,5808,param_13949_13950,t5808,WEIGHT,13949,13950,0,1280,2,2560,cuda:0,,[1280],0,4
0,5809,param_13951_13952,t5809,WEIGHT,13951,13952,0,1280,2,2560,cuda:0,,[1280],0,4
0,5810,param_13956_8506,t5810,WEIGHT,13956,8506,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5811,param_13957_13958,t5811,WEIGHT,13957,13958,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5812,cache_13959_9927,t5812,CONTEXT,13959,9927,0,98560,2,197120,cuda:0,,"[77,1280]",20,20
0,5813,param_13961_8506,t5813,WEIGHT,13961,8506,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
